"August 9, 2022",5.0,Nice,This apartment complex is definitely worth visiting. If you ever cared about Gaudi’s architecture or infrastructure in general you will enjoy the tour. I did the night experience and I highly recommend. Tour guide was knowledgeable and spoke fluent English. Must go even if you swing by it only. 🙏🏼
"August 9, 2022",5.0,Nice place,"We went in the morning, and it was beautiful! The cheapest level (blue?) is all you need to enjoy the tour. The audio guide was great. The house is amazing! Worth visiting."
"August 3, 2022",5.0,Fabulous example of Gaudi's genius.,"While Sagrada Familia will be seen as Gaudi's dream still being fulfilled, Casa Batllo shows an extraordinary use of light, colour, architecture completed and enjoyed for over 100 years. As important to see as the church!"
"August 1, 2022",2.0,An expensive tourist trap,"We spent a week in Barcelona visiting many different sites, which we loved. This one was by far the most expensive and, because of that, it was the most disappointing. The house itself is truly beautiful and interesting. This could be a great tour if we were provided with a paper brochure or web site we could read while touring the building.

The audio tour was about three times too long, full of modern buzzwords and sustainability pandering that surely never crossed Gaudi's mind when designing the building. A couple of the larger rooms had been outfitted with Disneyland-like light shows that were irrelevant to the tour and made it more like a tourist trap than a historical, artistic, or architectural experience. The combined effect of the light shows and the excessively wordy audio guide was that people spent three times as long in the building as they needed to, and climbed more stairs than necessary. This made the building three times more crowded and sweaty than it needed to be, as well as much too expensive.

The building is a unique architectural gem, so what the promoter has done to it is a shame."
"July 31, 2022",5.0,Magnificant experience of Gaudi's genius,"If it wasn't for our professional guide, Joseph, with Spain Day Tours, this house wouldn't have been so spectacular."
"July 31, 2022",5.0,Must see batlo,Casa batlo was so far the most amazing museum i ever seen. The architecture was so unique! Every part of the building was different and put together so perfectly. The automatic audio guide helps a lot to understand what you are seeing in each room. This museum was very well organized and totally worth a visit. I liked it a lot!
"July 31, 2022",5.0,Breathtaking homd,"One of the most amazing buildings I have ever toured. The use of color, shape, and texture was something I had never seen."
"July 30, 2022",5.0,AMAZING,"Gaudi was a genius. This home is exquisite, the audio tour is good (if a little cheesy with the ""voice"" of the house.) Family with 3 teens and all of us entranced with this architectural marvel."
"July 30, 2022",5.0,Do in the morning if you want a cooler experience. It can get warm inside the house,"This was amazing, we loved the interactive features with the tour that we did. The kids enjoyed being able to see the different things come to life with the ipads. The roof top bar was a nice break after going up stairs and walking around. A little more on the pricey side but its well worth it."
"July 29, 2022",4.0,Beautiful building,Very beautiful “Gaudistic” architecture. In the middle of a high street. Worth passing by and it’s quite crowded. Be sure to visit in daylight
"July 27, 2022",5.0,"Impressive, beautiful and fantastically conveyed",We bought the Gold ticket and were all very impressed. The house is so beautiful and impressive and a “must see” in Barcelona. Also the use of tablets with 3D experience was fantastic - especially for our children.
"July 25, 2022",5.0,Beautiful architecture,"It was wonderful, like a children's book coming alive. Whimsical and unique, a must-see architectural gem in Barcelona."
"July 24, 2022",5.0,The play of colours,A wonderful glimpse into Gaudi's mind. I simply adore Gaudi's architecture. My second time visiting Casa Batllo. This time with the intelligent audio guide. Only wish the outside photo would be included in the gold ticket. Expensive.
"July 24, 2022",2.0,"Too expensive, sadly…","I was really looking forward to taking my sons to visit this amazing Gaudi house, however at €30 each it was just not feasible and far too expensive. Such a shame that prices are so high and not an option for a lot of people."
"July 23, 2022",5.0,Magic Nights Experience,"We hadn't done a lot of research about casa batllo but booked a magic nights experience for a birthday treat. We were taken aback walking around the house and just how stunning it is. We then had drinks at the bar at the end of the tour, whilst listening to a live performer which was perfect. The cocktails were delicious too. Would highly recommend a visit and if you can do a magic night performance over the summer, we'd definitely say to do it"
